ts,high,low,open,volume,close,atr_14,rsi_14,sma_20,sma_50,sma_200,macd,macd_signal,macd_hist,ticker
2006-08-10 00:00:00+00:00,24.600000381469727,24.34000015258789,24.3700008392334,31753400,17.212207794189453,7.392379048755033,65.61676963181739,16.77064538002014,16.27925771713257,17.970636324882506,0.2447059985477224,0.2228156072485586,0.0218903912991638,MSFT
2006-08-11 00:00:00+00:00,24.450000762939453,24.200000762939453,24.43000030517578,30255500,17.191104888916016,7.371767571421029,63.91663116722534,16.845940351486206,16.3019167137146,17.96941915988922,0.2413335152296198,0.2265191888447708,0.014814326384849,MSFT
2006-08-14 00:00:00+00:00,24.600000381469727,24.350000381469727,24.520000457763672,47831900,17.261463165283203,7.3767179609053875,67.18727049399206,16.918068218231202,16.326827335357667,17.968275198936464,0.2415536427649023,0.2295260796287971,0.0120275631361051,MSFT
2006-08-15 00:00:00+00:00,24.64999961853028,24.440000534057617,24.549999237060547,48994500,17.388593673706055,7.378293759884279,72.40254436670799,16.98740463256836,16.35793972015381,17.968672375679017,0.2491148243517464,0.233443828573387,0.0156709957783594,MSFT
2006-08-16 00:00:00+00:00,24.729999542236328,24.46999931335449,24.61000061035156,52373600,17.445104598999023,7.373375374370412,74.48271856907854,17.036345100402833,16.395389480590822,17.96698383808136,0.2567079056827417,0.238096643995258,0.0186112616874837,MSFT
2006-08-17 00:00:00+00:00,24.75,24.61000061035156,24.700000762939453,45674800,17.445104598999023,7.364244711254488,74.48271856907854,17.10463638305664,16.434105854034424,17.964703269004822,0.2597314548089322,0.2424236061579928,0.0173078486509393,MSFT
2006-08-18 00:00:00+00:00,25.799999237060547,24.979999542236328,25.049999237060547,128414800,18.214942932128903,7.496331368162093,89.2199279429607,17.175531959533693,16.487234001159667,17.965366396903992,0.3205520346325841,0.2580492918529111,0.0625027427796729,MSFT
2006-08-21 00:00:00+00:00,26.1299991607666,25.559999465942383,25.65999984741211,88398300,18.44801139831543,7.552161349558841,91.0296855467592,17.253506565093993,16.547697448730467,17.965453495979308,0.3831428276986734,0.2830679990220636,0.1000748286766098,MSFT
2006-08-22 00:00:00+00:00,26.25,25.6200008392334,26.01000022888184,89312400,18.094873428344727,7.585471649842272,70.37472897071876,17.306083583831786,16.604053649902344,17.963844542503356,0.3996443479926945,0.3063832688161898,0.0932610791765047,MSFT
2006-08-23 00:00:00+00:00,25.950000762939453,25.520000457763672,25.64999961853028,44648500,18.13017845153809,7.621425741142598,71.13038173753733,17.35514888763428,16.663930797576903,17.961645913124084,0.4108348931160499,0.3272735936761618,0.0835612994398881,MSFT
2006-08-24 00:00:00+00:00,25.86000061035156,25.5,25.81999969482422,35933300,18.179628372192383,7.635878596832049,72.27335045080483,17.424278736114502,16.719589557647705,17.95847556591034,0.4188652581154208,0.3455919265640136,0.0732733315514072,MSFT
2006-08-25 00:00:00+00:00,26.0,25.690000534057617,25.709999084472656,33115900,18.25731658935547,7.660477667628792,74.12998905555887,17.48392276763916,16.774128093719483,17.9555543756485,0.4265808120269057,0.3617897036565921,0.0647911083703136,MSFT
2006-08-28 00:00:00+00:00,26.0,25.690000534057617,25.84000015258789,34190900,18.327953338623047,7.671438433364225,75.82809330455791,17.55378351211548,16.829657039642335,17.953299784660338,0.4333992822748946,0.3761116193802526,0.057287662894642,MSFT
2006-08-29 00:00:00+00:00,25.979999542236328,25.6299991607666,25.920000076293945,42711200,18.2502555847168,7.6688528027307665,69.99671692492667,17.6222225189209,16.877298851013183,17.950204014778137,0.4276042540119924,0.3864101463066006,0.0411941077053917,MSFT
2006-08-30 00:00:00+00:00,25.88999938964844,25.63999938964844,25.850000381469727,30283100,18.22200584411621,7.664971603024217,67.80904363926363,17.678342247009276,16.924234924316405,17.946305251121522,0.4159374661910142,0.3923156102834834,0.0236218559075308,MSFT
2006-08-31 00:00:00+00:00,25.979999542236328,25.68000030517578,25.8700008392334,26380500,18.1513786315918,7.677374549037003,62.20104401837983,17.734096717834472,16.962440147399903,17.941739888191222,0.3964227127260109,0.3931370307719889,0.003285681954022,MSFT
2006-09-01 00:00:00+00:00,25.96999931335449,25.63999938964844,25.88999938964844,31594600,18.2502555847168,7.696207366733761,66.65568829482604,17.79198064804077,17.00543758392334,17.936935391426086,0.3845033584061248,0.3914102962988161,-0.0069069378926912,MSFT
2006-09-05 00:00:00+00:00,25.959999084472656,25.559999465942383,25.690000534057617,44222400,18.087810516357425,7.698012184470041,54.48375373716082,17.8442045211792,17.05053430557251,17.930480341911316,0.3578244473358793,0.3846931265062288,-0.0268686791703494,MSFT
2006-09-06 00:00:00+00:00,25.71999931335449,25.51000022888184,25.51000022888184,50160400,18.087810516357425,7.689235732806978,54.48375373716082,17.89220666885376,17.091127414703372,17.923221983909606,0.3328443951032334,0.3743233802256297,-0.0414789851223963,MSFT
2006-09-07 00:00:00+00:00,25.700000762939453,25.38999938964844,25.479999542236328,51266900,17.960681915283203,7.6789630013103185,45.77454031326932,17.930334091186523,17.128615055084232,17.914978709220886,0.2993387176830921,0.3593264477171222,-0.05998773003403,MSFT
2006-09-08 00:00:00+00:00,25.790000915527344,25.459999084472656,25.530000686645508,36866800,18.080753326416016,7.699010467834828,53.81935681832309,17.973761367797852,17.16428182601929,17.907021346092225,0.2792549095647061,0.3433121400866391,-0.0640572305219329,MSFT
2006-09-11 00:00:00+00:00,25.950000762939453,25.420000076293945,25.43000030517578,55608200,18.29969787597656,7.721708730326643,64.8052084227279,18.02919101715088,17.199964733123778,17.9010319852829,0.2778030022053883,0.3302103125103889,-0.0524073103050006,MSFT
2006-09-12 00:00:00+00:00,25.979999542236328,25.71999931335449,25.89999961853028,52248800,18.31382751464844,7.716187788451061,65.41780023905233,18.08180923461914,17.23832277297974,17.895078320503234,0.2746267724338196,0.3190936044950751,-0.0444668320612555,MSFT
2006-09-13 00:00:00+00:00,26.100000381469727,25.81999969482422,25.81999969482422,37706700,18.349136352539062,7.725519132233757,67.07044289246758,18.12983636856079,17.271757335662844,17.88986008167267,0.2718252829296048,0.309639940181981,-0.0378146572523762,MSFT
2006-09-14 00:00:00+00:00,26.5,25.979999542236328,25.989999771118164,74324500,18.596330642700195,7.782231734264048,76.24194001976895,18.18739767074585,17.31506181716919,17.88591272830963,0.2862518623573358,0.3049623246170519,-0.0187104622597161,MSFT
2006-09-15 00:00:00+00:00,26.940000534057617,26.489999771118164,26.57999992370605,126057700,18.963594436645508,7.857090155209832,83.91971852846208,18.26332216262817,17.363881855010987,17.884046235084533,0.3235900051598044,0.3086878607256025,0.0149021444342019,MSFT
2006-09-18 00:00:00+00:00,27.040000915527344,26.670000076293945,26.739999771118164,49135000,18.92122459411621,7.886332331699433,80.45854464624517,18.298636245727543,17.4143878364563,17.881967892646788,0.3457759700008864,0.3161054825806593,0.0296704874202271,MSFT
2006-09-19 00:00:00+00:00,26.940000534057617,26.71999931335449,26.739999771118164,43039100,18.970664978027344,7.903991479465029,81.48660443182479,18.324768924713137,17.46306783676148,17.87940318584442,0.3631616315416401,0.3255167123728555,0.0376449191687846,MSFT
2006-09-20 00:00:00+00:00,27.229999542236328,26.989999771118164,27.01000022888184,71676400,19.196664810180664,7.951370557430891,85.50790711998084,18.37985849380493,17.52189729690552,17.877549357414246,0.3906727588858949,0.3385479216754634,0.0521248372104315,MSFT
2006-09-21 00:00:00+00:00,27.25,26.850000381469727,27.239999771118164,58495100,18.998912811279297,7.9649658417493505,70.12860711332682,18.42329521179199,17.583245677948,17.875265641212465,0.3919998614924154,0.3492383096388538,0.0427615518535615,MSFT
2006-09-22 00:00:00+00:00,26.850000381469727,26.479999542236328,26.82999992370605,47712500,18.82941055297852,7.949782072208162,59.53787184405601,18.4557843208313,17.646551990509035,17.872693305015563,0.3750508316872931,0.3544008140485417,0.0206500176387514,MSFT
2006-09-25 00:00:00+00:00,27.190000534057617,26.790000915527344,26.809999465942383,67903900,19.034229278564453,8.004556460057621,66.57565500994238,18.49462995529175,17.71353246688843,17.870935444831847,0.3738364094458326,0.3582879331279999,0.0155484763178326,MSFT
2006-09-26 00:00:00+00:00,27.31999969482422,26.8799991607666,26.90999984741211,54766500,19.21080017089844,8.042051654217907,71.50561899710728,18.53877229690552,17.781370353698733,17.87027005672455,0.3827101223551423,0.3631723709734284,0.0195377513817138,MSFT
2006-09-27 00:00:00+00:00,27.46999931335449,27.1200008392334,27.18000030517578,66233900,19.38029670715332,8.071004652649659,75.50702012151766,18.595274353027342,17.84893898010254,17.87038230419159,0.3988221838245884,0.3703023335436605,0.0285198502809279,MSFT
2006-09-28 00:00:00+00:00,27.520000457763672,27.26000022888184,27.46999931335449,44179700,19.35204124450684,8.080164532377752,73.52113301612799,18.65177612304688,17.906653900146488,17.87126139163971,0.4046466146356948,0.3771711897620674,0.0274754248736274,MSFT
2006-09-29 00:00:00+00:00,27.420000076293945,27.209999084472656,27.350000381469727,34283500,19.31674766540528,8.078537105632332,70.83602004207577,18.710044574737548,17.971403274536137,17.87308171749115,0.4017831154894473,0.3820935749075435,0.0196895405819038,MSFT
2006-10-02 00:00:00+00:00,27.489999771118164,27.14999961853028,27.31999969482422,52908100,19.323802947998047,8.09116577230974,71.07964435061527,18.76372194290161,18.02193870544433,17.87507709980011,0.3955237228553194,0.3847796044970987,0.0107441183582207,MSFT
2006-10-03 00:00:00+00:00,27.479999542236328,27.209999084472656,27.3700008392334,39386200,19.330869674682617,8.099836548566879,71.35618342201758,18.82587490081788,18.070785713195804,17.87770158290863,0.3866759749389707,0.3851588785854731,0.0015170963534976,MSFT
2006-10-04 00:00:00+00:00,27.959999084472656,27.3700008392334,27.38999938964844,82191200,19.733444213867188,8.1704089300633,82.41128752847021,18.90815658569336,18.12458793640137,17.882408804893494,0.4074516231452847,0.3896174274974354,0.0178341956478492,MSFT
2006-10-05 00:00:00+00:00,28.11000061035156,27.780000686645508,27.920000076293945,81967200,19.719314575195312,8.197895258919443,81.14300589628664,18.996088218688964,18.17599678039551,17.887289881706238,0.4179583663969737,0.3952856152773431,0.0226727511196305,MSFT
2006-10-06 00:00:00+00:00,28.0,27.64999961853028,27.76000022888184,36452200,19.68400382995605,8.208933947704143,77.69516869118833,19.07625074386597,18.23373622894288,17.89188958644867,0.4186102754053138,0.3999505473029373,0.0186597281023764,MSFT
2006-10-09 00:00:00+00:00,27.93000030517578,27.6200008392334,27.799999237060547,33366300,19.578060150146484,8.213875618039555,67.73183695127165,19.140168857574466,18.28400871276856,17.896413683891296,0.4058991951802575,0.4011402768784014,0.004758918301856,MSFT
2006-10-10 00:00:00+00:00,27.75,27.440000534057617,27.690000534057617,34598500,19.55687522888184,8.208284182281417,65.7854023356276,19.20232124328613,18.33653144836426,17.901320853233337,0.3896247745591097,0.3988371764145431,-0.0092124018554333,MSFT
2006-10-11 00:00:00+00:00,27.670000076293945,27.420000076293945,27.459999084472656,37219600,19.45092964172364,8.19559627096551,56.42818029164074,19.25741090774536,18.38792053222657,17.905523657798767,0.3639824919110168,0.3918662395138378,-0.027883747602821,MSFT
2006-10-12 00:00:00+00:00,28.290000915527344,27.540000915527344,27.57999992370605,120174900,19.93120384216309,8.281392938010603,75.016127914223,19.324154567718505,18.44455238342285,17.912756600379943,0.3780569076273572,0.3891043731365418,-0.0110474655091845,MSFT
2006-10-13 00:00:00+00:00,28.690000534057617,28.309999465942383,28.34000015258789,129751900,20.037147521972656,8.345046771861792,77.46322506968855,19.377832221984864,18.50456954956055,17.920763735771178,0.3932268783571331,0.38992887418066,0.003298004176473,MSFT
2006-10-16 00:00:00+00:00,28.600000381469727,28.32999992370605,28.479999542236328,49744800,20.093645095825195,8.374087583546496,78.74428607759525,19.43645324707031,18.56459091186524,17.92947253704071,0.4051378940412675,0.3929706781527815,0.012167215888486,MSFT
2006-10-17 00:00:00+00:00,28.51000022888184,28.170000076293945,28.239999771118164,40122600,20.08658027648925,8.379723256814517,78.10371268946801,19.492249011993408,18.62545585632325,17.938565135002136,0.4092893549972949,0.3962344135216842,0.0130549414756107,MSFT
2006-10-18 00:00:00+00:00,28.700000762939453,28.26000022888184,28.5,40630800,20.14308357238769,8.410882887432608,79.63270016246643,19.53956995010376,18.68576217651368,17.945530104637147,0.4123850433963625,0.3994645394966198,0.0129205038997426,MSFT
2006-10-19 00:00:00+00:00,28.450000762939453,28.1200008392334,28.350000381469727,44730800,19.980642318725582,8.397020794515162,64.6560951967187,19.58865642547608,18.741412353515628,17.951228775978088,0.3971526189907237,0.3990021553954406,-0.0018495364047169,MSFT
2006-10-20 00:00:00+00:00,28.489999771118164,28.170000076293945,28.479999542236328,48887800,20.079513549804688,8.411999015565485,68.77972921924764,19.65116157531738,18.79875846862793,17.957352023124695,0.3885795913061116,0.3969176425775748,-0.0083380512714631,MSFT
2006-10-23 00:00:00+00:00,28.690000534057617,28.18000030517578,28.299999237060547,48525000,20.093645095825195,8.438464078057144,69.36910583715999,19.70413236618042,18.85680927276612,17.96382532596588,0.3785618770898153,0.3932464894800229,-0.0146846123902075,MSFT
2006-10-24 00:00:00+00:00,28.43000030517578,28.1299991607666,28.43000030517578,61409600,19.973573684692383,8.424849562229603,58.53549193835314,19.74227104187012,18.9110514831543,17.969872879981995,0.3568207989429268,0.3859613513726038,-0.0291405524296769,MSFT
2006-10-25 00:00:00+00:00,28.459999084472656,28.13999938964844,28.280000686645508,40717100,19.994770050048828,8.433059673903026,59.813852374436834,19.77299470901489,18.963175010681155,17.97553743839264,0.3374117349651868,0.3762514280911204,-0.0388396931259336,MSFT
2006-10-26 00:00:00+00:00,28.40999984741211,28.040000915527344,28.32999992370605,69964200,20.02301979064941,8.43068235703106,61.63287073861205,19.806543636322026,19.014733314514164,17.980330290794374,0.3206135959426177,0.3651238616614199,-0.0445102657188022,MSFT
2006-10-27 00:00:00+00:00,28.790000915527344,28.25,28.489999771118164,89060100,20.015958786010746,8.475522192743977,60.83865181797377,19.841504192352296,19.0661503982544,17.98561179637909,0.3032356735925887,0.3527462240476537,-0.0495105504550649,MSFT
2006-10-30 00:00:00+00:00,28.84000015258789,28.31999969482422,28.350000381469727,47296800,20.15014839172364,8.521991415921732,69.46653429394975,19.882821464538573,19.10485450744629,17.99138957500458,0.2968693990037963,0.3415708590388822,-0.0447014600350859,MSFT
2006-10-31 00:00:00+00:00,28.850000381469727,28.559999465942383,28.65999984741211,61861700,20.277273178100582,8.545706159098314,75.39265629012652,19.930141639709472,19.141439743042,17.998501620292664,0.2986394585782186,0.3329845789467495,-0.0343451203685309,MSFT
2006-11-01 00:00:00+00:00,28.989999771118164,28.700000762939453,28.780000686645508,75895900,20.3479061126709,8.56797555028755,78.11568580157459,19.960864734649657,19.18650039672852,18.006525654792785,0.302257494807904,0.3268391621189804,-0.0245816673110764,MSFT
2006-11-02 00:00:00+00:00,28.86000061035156,28.57999992370605,28.709999084472656,58674400,20.319652557373047,8.560524743273298,74.319860134101,19.990881633758544,19.230289878845216,18.013744759559632,0.2993937638551784,0.3213500824662201,-0.0219563186110416,MSFT
2006-11-03 00:00:00+00:00,28.93000030517578,28.61000061035156,28.850000381469727,41124500,20.291404724121094,8.56716781054389,70.37487314065709,20.0212516784668,19.27252540588379,18.02295331478119,0.2914848168509749,0.3153770293431711,-0.0238922124921961,MSFT
2006-11-06 00:00:00+00:00,29.049999237060547,28.76000022888184,28.770000457763672,60446200,20.369091033935547,8.592691370863298,74.64559572120191,20.06080322265625,19.3147608947754,18.032759928703307,0.2881637826095051,0.3099343799964379,-0.0217705973869328,MSFT
