ts,high,low,open,volume,close,atr_14,rsi_14,sma_20,sma_50,sma_200,macd,macd_signal,macd_hist,ticker
2020-07-13 00:00:00+00:00,99.95500183105467,95.25749969482422,97.26499938964844,191649200,92.7055206298828,4.394452462698561,73.29039257622513,88.39867095947265,81.60091934204101,70.03967548370362,3.292190674245859,3.1561747832083724,0.1360158910374864,AAPL
2020-07-14 00:00:00+00:00,97.25499725341795,93.87750244140624,94.83999633789062,170989200,94.2396469116211,4.4151223508101065,78.63047929538938,88.94775314331055,82.08611328125,70.24613677978516,3.359271635072858,3.1967941535812696,0.1624774814915883,AAPL
2020-07-15 00:00:00+00:00,99.24749755859376,96.48999786376952,98.98999786376952,153198000,94.88775634765624,4.494152790298449,80.528159190289,89.41891403198242,82.56446731567382,70.45712684631347,3.4252466832099344,3.242484659507003,0.1827620237029315,AAPL
2020-07-16 00:00:00+00:00,97.40499877929688,95.90499877929688,96.5625,110577600,93.7201690673828,4.230564742477408,67.97955527641093,89.83764343261718,82.99816558837891,70.65607860565186,3.344761519840148,3.262940031573632,0.0818214882665158,AAPL
2020-07-17 00:00:00+00:00,97.14749908447266,95.83999633789062,96.9875030517578,92186800,93.53082275390624,4.123466779092402,66.05354251840348,90.24520683288574,83.413212890625,70.8533371925354,3.2284818537905835,3.2560483960170226,-0.027566542226439,AAPL
2020-07-20 00:00:00+00:00,98.5,96.0625,96.4175033569336,90318000,95.50189208984376,4.236228174692584,74.67266851539802,90.77571983337404,83.85262435913086,71.06722936630248,3.2578240356351955,3.256403523940657,0.0014205116945382,AAPL
2020-07-21 00:00:00+00:00,99.25,96.74250030517578,99.17250061035156,103433200,94.18380737304688,4.171145472754404,62.44000503216734,91.1292724609375,84.2306704711914,71.27229175567626,3.1385403655338,3.232830892259286,-0.0942905267254863,AAPL
2020-07-22 00:00:00+00:00,97.9749984741211,96.60250091552734,96.69249725341795,89001600,94.44840240478516,4.120484889863713,63.81308912334647,91.40308494567871,84.59031646728516,71.47122470855713,3.0304249528519023,3.192349704377809,-0.1619247515259072,AAPL
2020-07-23 00:00:00+00:00,97.07749938964844,92.01000213623048,96.99749755859376,197004400,90.14944458007812,4.246753205004278,37.86380891755638,91.5404769897461,84.88146118164063,71.6486026763916,2.568247581368354,3.067529279775919,-0.499281698407565,AAPL
2020-07-24 00:00:00+00:00,92.97000122070312,89.1449966430664,90.9875030517578,185438800,89.9261245727539,4.190520054688604,36.96287356423334,91.608687210083,85.18639373779297,71.82806652069092,2.159060322996467,2.885835488420029,-0.7267751654235615,AAPL
2020-07-27 00:00:00+00:00,94.90499877929688,93.4800033569336,93.70999908447266,121214000,92.0573959350586,4.295633941602519,50.05046674133396,91.91951751708984,85.52477600097656,72.01502033233642,1.98388328823944,2.705445048383911,-0.7215617601444713,AAPL
2020-07-28 00:00:00+00:00,94.5500030517578,93.24749755859376,94.36750030517578,103625600,90.54512786865234,4.055230364948744,42.77885797569325,92.05581741333008,85.84179718017577,72.19072874069214,1.7033911982949377,2.505034278366117,-0.8016430800711793,AAPL
2020-07-29 00:00:00+00:00,95.2300033569336,93.7125015258789,93.75,90329200,92.2807388305664,4.139183048059745,52.01159022211001,92.24224395751952,86.15833282470703,72.3677469444275,1.602673868966377,2.3245621964861694,-0.721888327519792,AAPL
2020-07-30 00:00:00+00:00,96.29750061035156,93.76750183105467,94.1875,158130000,93.39734649658205,4.122860212289799,57.14463492361463,92.49287490844726,86.50603668212891,72.55075757980347,1.5945743065937847,2.178564618507693,-0.583990311913908,AAPL
2020-07-31 00:00:00+00:00,106.41500091552734,100.8249969482422,102.88500213623048,374336800,103.17496490478516,5.308832773177199,79.40373357723328,93.23238677978516,87.01972625732422,72.78331842422486,2.350037664288521,2.212859227663859,0.1371784366246626,AAPL
2020-08-03 00:00:00+00:00,111.6374969482422,107.89250183105467,108.1999969482422,308151200,105.77473449707033,5.729326009214512,82.23464312882749,93.98367195129394,87.5969662475586,73.0300219154358,3.122532881647146,2.394793958460516,0.7277389231866298,AAPL
2020-08-04 00:00:00+00:00,110.79000091552734,108.3874969482422,109.13249969482422,173071600,106.48109436035156,5.634118063780179,82.968529301645,94.78435516357422,88.1784294128418,73.27916158676148,3.748527552356293,2.6655406772396715,1.0829868751166218,AAPL
2020-08-05 00:00:00+00:00,110.39250183105467,108.89749908447266,109.37750244140624,121776800,106.8670654296875,5.404423318036571,83.40086090099338,95.49898681640624,88.77809875488282,73.52887065887451,4.227050669669666,2.9778426757256704,1.2492079939439953,AAPL
2020-08-06 00:00:00+00:00,114.4124984741211,109.79750061035156,110.40499877929688,202428800,110.5955810546875,5.689891281556174,87.06163774336267,96.3801399230957,89.44563858032227,73.79228614807128,4.851221872183913,3.352518515017319,1.4987033571665944,AAPL
2020-08-07 00:00:00+00:00,113.6750030517578,110.2925033569336,113.20500183105467,198045600,108.08110809326172,5.382239069991912,74.30930089506363,97.127437210083,90.06220947265625,74.04379140853882,5.084375576693205,3.698889927352496,1.3854856493407084,AAPL
2020-08-10 00:00:00+00:00,113.7750015258789,110.0,112.5999984741211,212403600,109.6520538330078,5.423792985008616,76.76291731006683,97.97476387023926,90.7117042541504,74.29927467346191,5.334421864858925,4.025996314853782,1.3084255500051425,AAPL
2020-08-11 00:00:00+00:00,112.48249816894533,109.10749816894533,111.97000122070312,187902400,106.3910140991211,5.150620587007468,62.472030482382216,98.58233222961424,91.2769955444336,74.53797119140626,5.20939602223018,4.262676256329062,0.9467197659011184,AAPL
2020-08-12 00:00:00+00:00,113.2750015258789,110.29750061035156,110.49749755859376,165598000,109.92684173583984,5.381736165640847,69.56150156374302,99.33428649902343,91.9057696533203,74.79073490142822,5.334135290082884,4.476968063079827,0.8571672270030568,AAPL
2020-08-13 00:00:00+00:00,116.0425033569336,113.92749786376952,114.43000030517578,210082000,111.8722915649414,5.479592893034567,72.82112278034808,100.24189262390136,92.5648114013672,75.05025211334228,5.5262701980999935,4.68682849008386,0.8394417080161336,AAPL
2020-08-14 00:00:00+00:00,115.0,113.04499816894533,114.83000183105467,165565200,111.77256774902344,5.166008298637771,72.36278469887331,101.15397987365722,93.23545196533205,75.31620552062988,5.605870631338192,4.870636918334727,0.7352337130034652,AAPL
2020-08-17 00:00:00+00:00,116.0875015258789,113.9625015258789,116.0625,119561600,111.48075103759766,5.052531695733465,70.85697409460204,101.95292282104492,93.85568893432615,75.58073596954345,5.581072251552513,5.012723984978284,0.5683482665742288,AAPL
2020-08-18 00:00:00+00:00,116.0,114.00749969482422,114.35250091552734,105633600,112.40969848632812,4.981427331289315,72.92631191490037,102.86421737670898,94.48498931884764,75.84328945159912,5.57214542852455,5.124608273687538,0.4475371548370122,AAPL
2020-08-19 00:00:00+00:00,117.1624984741211,115.61000061035156,115.98249816894533,145538000,112.55075073242188,4.950943685489802,73.25898026479013,103.76933479309082,95.06598983764648,76.0980482673645,5.512903277082501,5.20226727436653,0.3106360027159702,AAPL
2020-08-20 00:00:00+00:00,118.39250183105467,115.73249816894533,115.75,126907200,115.04820251464844,5.069718007242202,78.62483144645768,105.01427268981934,95.65397384643556,76.36327163696289,5.60289030029459,5.282391879552143,0.3204984207424468,AAPL
2020-08-21 00:00:00+00:00,124.86750030517578,119.25,119.2624969482422,338054800,120.9769058227539,5.702995311680221,86.20628433447602,106.56681175231934,96.44277252197266,76.65858400344848,6.082487345334755,5.442410972708665,0.6400763726260896,AAPL
2020-08-24 00:00:00+00:00,128.78500366210938,123.9375,128.69749450683594,345937600,122.423828125,5.983675648703588,87.45888448814429,108.0851333618164,97.24643096923828,76.96099857330323,6.504347922165508,5.654798362600034,0.8495495595654736,AAPL
2020-08-25 00:00:00+00:00,125.18000030517578,123.05249786376952,124.69750213623048,211495600,121.41949462890624,5.55334185289988,81.52928362530736,109.6288516998291,98.00966079711914,77.25481712341309,6.680624073302752,5.859963504740578,0.8206605685621744,AAPL
2020-08-26 00:00:00+00:00,126.99250030517578,125.0824966430664,126.18000030517578,163022400,123.07070922851562,5.555963696015836,83.63418883152313,111.16835021972656,98.76178421020508,77.55603443145752,6.874320523612127,6.062834908514889,0.8114856150972383,AAPL
2020-08-27 00:00:00+00:00,127.48500061035156,123.8324966430664,127.14250183105467,155552400,121.59944152832033,5.40374072079185,74.86311468652937,112.57845497131348,99.48686141967774,77.84740774154663,6.8303710824017685,6.216342143292265,0.6140289391095033,AAPL
2020-08-28 00:00:00+00:00,126.44249725341795,124.57749938964844,126.0124969482422,187630000,121.4024887084961,5.328982721365954,73.66974092477062,113.48983116149904,100.20732009887696,78.13808612823486,6.702387436767765,6.313551201987366,0.3888362347803991,AAPL
2020-08-31 00:00:00+00:00,131.0,126.0,127.58000183105467,225702700,125.51949310302734,5.898119864051014,80.98186501194908,114.47706909179688,101.01987731933592,78.44631853103638,6.854156869105239,6.421672335410941,0.4324845336942982,AAPL
2020-09-01 00:00:00+00:00,134.8000030517578,130.52999877929688,132.75999450683594,151948100,130.51927185058594,6.349105208674941,86.30941725544304,115.6789779663086,101.8880076599121,78.78175968170166,7.293797243316149,6.596097316991983,0.6976999263241659,AAPL
2020-09-02 00:00:00+00:00,137.97999572753906,127.0,137.58999633789062,200119000,127.81510925292967,6.9665572778568245,73.4661128688122,116.7263801574707,102.66486679077148,79.09991230010986,7.339407958986698,6.744759445390926,0.5946485135957715,AAPL
2020-09-03 00:00:00+00:00,128.83999633789062,120.5,126.91000366210938,257599600,117.58210754394533,7.149682485861331,44.53204958936085,117.0757064819336,103.2684768676758,79.36528190612793,6.475195044804039,6.690846565273549,-0.2156515204695104,AAPL
2020-09-04 00:00:00+00:00,123.6999969482422,110.88999938964844,120.06999969482422,332607200,117.65994262695312,7.904391162225655,44.7231168008971,117.55464820861816,103.85043731689451,79.63201866149902,5.7305228247036695,6.498781817159573,-0.7682589924559036,AAPL
2020-09-08 00:00:00+00:00,118.98999786376952,112.68000030517578,113.9499969482422,231366600,109.74202728271484,7.691805348408066,31.84676702073598,117.55914688110352,104.3284620666504,79.86290933609008,4.450156495743315,6.0890567528763215,-1.638900257133007,AAPL
2020-09-09 00:00:00+00:00,119.13999938964844,115.26000213623048,117.26000213623048,176940500,114.11925506591795,7.919294249544803,42.42124985284804,117.94555892944337,104.8544645690918,80.11711109161376,3.745487012787791,5.620342804858616,-1.874855792070825,AAPL
2020-09-10 00:00:00+00:00,120.5,112.5,120.36000061035156,182274400,110.39374542236328,7.930055016272163,36.81209242145306,117.96890411376953,105.29129531860352,80.35296314239503,2.8535202723791,5.066978298362714,-2.2134580259836136,AAPL
2020-09-11 00:00:00+00:00,115.2300033569336,110.0,114.56999969482422,180860300,108.94438934326172,7.570048128360353,34.74955997021634,117.82250900268556,105.7024885559082,80.57602569580078,2.006549033300047,4.454892445350181,-2.448343412050134,AAPL
2020-09-14 00:00:00+00:00,115.93000030517578,112.8000030517578,114.72000122070312,140150100,112.21273040771484,7.492123172834182,43.05171964566143,117.84451713562012,106.17904861450197,80.81794160842895,1.580823286646904,3.8800786136095256,-2.299255326962621,AAPL
2020-09-15 00:00:00+00:00,118.83000183105467,113.61000061035156,118.33000183105467,184642000,112.38780975341795,7.375476272901602,43.49608645887468,117.88987007141114,106.61182418823242,81.05644609451294,1.2432288370841889,3.3527086583044583,-2.109479821220269,AAPL
2020-09-16 00:00:00+00:00,116.0,112.04000091552734,115.2300033569336,154679000,109.0708236694336,6.9200793144444095,37.157852695256096,117.7229263305664,106.98389205932617,81.27907812118531,0.699961032726236,2.822159133188814,-2.122198100462578,AAPL
2020-09-17 00:00:00+00:00,112.1999969482422,108.70999908447266,109.72000122070312,178011000,107.32967376708984,6.462735121021094,34.144313307121706,117.4618724822998,107.27899688720704,81.49673574447633,0.1274519512590899,2.283217696802869,-2.15576574554378,AAPL
2020-09-18 00:00:00+00:00,110.87999725341795,106.08999633789062,110.4000015258789,287104900,103.92517852783205,6.239703893621925,28.863099961094093,116.90572128295898,107.4980500793457,81.70305849075318,-0.594131159589125,1.7077479255244703,-2.301879085113596,AAPL
2020-09-21 00:00:00+00:00,110.19000244140624,103.0999984741211,104.54000091552734,195713800,107.0767822265625,6.353077236777022,38.94940318446383,116.2107151031494,107.77688247680663,81.92237401962281,-0.9012933455733076,1.185939671304915,-2.0872330168782227,AAPL
2020-09-22 00:00:00+00:00,112.86000061035156,109.16000366210938,112.68000030517578,183055400,108.7595672607422,6.277096056378627,43.85397445114705,115.52750205993652,108.09796340942384,82.14546640396118,-0.997437068668262,0.7492643233102797,-1.7467013919785417,AAPL
2020-09-23 00:00:00+00:00,112.11000061035156,106.7699966430664,111.62000274658205,150718700,104.19752502441406,6.152150444499498,35.04677610308772,114.66640357971193,108.29712097167967,82.33955377578735,-1.425320140444967,0.3143474305592303,-1.739667571004197,AAPL
2020-09-24 00:00:00+00:00,110.25,105.0,105.16999816894533,167743300,105.26751708984376,6.13886038197769,38.39499598099013,113.77624397277832,108.50471618652344,82.54356767654419,-1.6589577083788214,-0.08031359722838,-1.5786441111504417,AAPL
2020-09-25 00:00:00+00:00,112.44000244140624,107.66999816894533,108.43000030517578,149981400,109.21674346923828,6.276677044588994,49.4846082675089,113.15710906982422,108.81464767456056,82.76544397354127,-1.5080635822399415,-0.3658635942306923,-1.1421999880092493,AAPL
2020-09-28 00:00:00+00:00,115.31999969482422,112.77999877929688,115.01000213623048,137672400,111.8236312866211,6.25355426872192,55.57550321977042,112.67816619873048,109.18050384521484,82.99758924484253,-1.16469891584714,-0.5256306585539818,-0.6390682572931581,AAPL
2020-09-29 00:00:00+00:00,115.30999755859376,113.56999969482422,114.5500030517578,99382200,110.97736358642578,5.884595869155353,53.17396364297066,111.9510597229004,109.49001327514648,83.22467012405396,-0.9499166271977372,-0.610487852282733,-0.3394287749150043,AAPL
2020-09-30 00:00:00+00:00,117.26000213623048,113.62000274658205,113.79000091552734,142675200,112.65042877197266,5.9376682265752665,57.37559263968671,111.05761756896972,109.859345703125,83.45566038131714,-0.6373507551672759,-0.6158604328596415,-0.0214903223076343,AAPL
2020-10-01 00:00:00+00:00,117.72000122070312,115.83000183105467,117.63999938964844,116120400,113.6037139892578,5.821922122862627,59.749994122156295,110.34704780578612,110.24245193481444,83.68572942733765,-0.3091541628224661,-0.5545191788522065,0.2453650160297403,AAPL
2020-10-02 00:00:00+00:00,115.37000274658205,112.22000122070312,112.88999938964844,144712000,109.9365692138672,5.465666043264799,47.90511151895732,109.96477088928222,110.63819442749023,83.89679861068726,-0.3410327216966067,-0.5118218874210866,0.1707891657244798,AAPL
2020-10-05 00:00:00+00:00,116.6500015258789,113.5500030517578,113.91000366210938,106243800,113.3216323852539,5.63203487909772,56.98705338427983,109.74785537719728,111.10610458374023,84.12560220718383,-0.0920888584623469,-0.4278752816293387,0.3357864231669917,AAPL
2020-10-06 00:00:00+00:00,116.12000274658205,112.25,115.6999969482422,161498200,110.07275390625,5.397097261428964,47.76534970639064,109.76439170837402,111.46641174316406,84.3378232383728,-0.1551677176898067,-0.3733337688414323,0.2181660511516255,AAPL
2020-10-07 00:00:00+00:00,115.5500030517578,114.12999725341795,114.62000274658205,96849000,111.94036865234376,5.407784179306143,52.82845328077256,109.65544738769532,111.89431655883789,84.5600827217102,-0.053836670755814,-0.3094343492243087,0.2555976784684947,AAPL
2020-10-08 00:00:00+00:00,116.4000015258789,114.58999633789062,116.25,83477200,111.83335876464844,5.281364005203343,52.492068508273526,109.72742805480956,112.28536895751954,84.77630067825318,0.0176308726470324,-0.2440213048500404,0.2616521774970729,AAPL
2020-10-09 00:00:00+00:00,117.0,114.91999816894533,115.27999877929688,100506900,113.77879333496094,5.266067635889772,58.08999023760248,109.96914825439453,112.6929978942871,85.00191976547241,0.2286144023164098,-0.1494941634167504,0.3781085657331602,AAPL
2020-10-12 00:00:00+00:00,125.18000030517578,119.27999877929688,120.05999755859376,240226800,121.00607299804688,6.0840862137997815,72.1544410453057,110.40881538391112,113.04962005615236,85.25686452865601,0.9678447260093463,0.0739736144684689,0.8938711115408774,AAPL
2020-10-13 00:00:00+00:00,125.38999938964844,119.6500015258789,125.2699966430664,262330500,117.79611206054688,6.038207767129082,61.56627614785534,110.67923049926758,113.29004760742188,85.49589242935181,1.2799189535350166,0.3151626822817785,0.964756271253238,AAPL
2020-10-14 00:00:00+00:00,123.02999877929688,119.62000274658205,121.0,150712000,117.88365936279295,5.930964960678538,61.74294504241802,111.11987228393556,113.5180989074707,85.73328100204468,1.5168194128464592,0.5554940283947147,0.9613253844517444,AAPL
2020-10-15 00:00:00+00:00,121.1999969482422,118.1500015258789,118.72000122070312,112559200,117.416748046875,5.582347977314633,60.04446615635538,111.6242259979248,113.72909255981445,85.96576284408569,1.6478930077568634,0.7739738242671446,0.8739191834897189,AAPL
2020-10-16 00:00:00+00:00,121.5500030517578,118.80999755859376,121.27999877929688,115393800,115.77287292480467,5.389135580990389,54.00886925591516,112.21661071777343,113.8326383972168,86.18193464279175,1.6006712503533436,0.9393133094843844,0.6613579408689592,AAPL
2020-10-19 00:00:00+00:00,120.41999816894533,115.66000366210938,119.95999908447266,120639300,112.8158187866211,5.305250104436464,44.6858670424716,112.50356254577636,113.92733261108398,86.38684724807739,1.309542520562701,1.0133591517000478,0.2961833688626532,AAPL
2020-10-20 00:00:00+00:00,118.9800033569336,115.62999725341795,116.1999969482422,124423700,114.3040542602539,5.419774699886602,49.72549829466275,112.78078689575196,114.0203726196289,86.59633916854858,1.1852462883320527,1.0477365790264488,0.1375097093056039,AAPL
2020-10-21 00:00:00+00:00,118.70999908447266,116.4499969482422,116.66999816894533,89946000,113.6815414428711,5.284597383130889,47.63101435757124,113.2549877166748,114.16618316650391,86.80442110061645,1.0246969780657338,1.0431286588343058,-0.018431680768572,AAPL
2020-10-22 00:00:00+00:00,118.04000091552734,114.58999633789062,117.4499969482422,101988000,112.59209442138672,5.161112328400937,43.8972973539617,113.62121658325196,114.21948822021484,87.00125951766968,0.8003255682735215,0.994568040722149,-0.1942424724486274,AAPL
2020-10-23 00:00:00+00:00,116.5500030517578,114.27999877929688,116.38999938964844,82572600,111.9014663696289,5.0006851686636224,41.51683244504957,113.75545272827148,114.2200717163086,87.18686807632446,0.5603226468627867,0.9077189619502766,-0.3473963150874899,AAPL
2020-10-26 00:00:00+00:00,116.5500030517578,112.87999725341795,114.01000213623048,111850700,111.91120147705078,4.953732037125659,41.568369126443365,113.75983123779297,114.22284439086914,87.37168004989624,0.3666773164707848,0.7995106328543783,-0.4328333163835934,AAPL
2020-10-27 00:00:00+00:00,117.27999877929688,114.54000091552734,115.48999786376952,92276800,113.41886138916016,5.00907407247505,49.5177738225787,113.88190612792968,114.2616065979004,87.55602407455444,0.3310513974262932,0.7058187857687612,-0.374767388342468,AAPL
2020-10-28 00:00:00+00:00,115.43000030517578,111.0999984741211,115.0500030517578,143937800,108.1662139892578,4.918531106952335,32.01093518156712,113.65769538879394,114.17673690795898,87.71927331924438,-0.1196479203065052,0.540725444553708,-0.6603733648602133,AAPL
2020-10-29 00:00:00+00:00,116.93000030517578,112.1999969482422,112.37000274658205,146129200,112.17379760742188,5.431231801481088,48.14912892118573,113.58619956970216,114.16919784545898,87.90417860031128,-0.1517031322344166,0.402239729196083,-0.5539428614304998,AAPL
2020-10-30 00:00:00+00:00,111.98999786376952,107.72000122070312,111.05999755859376,190272600,105.89006042480467,5.300907079512777,33.683987561868065,113.38387413024904,113.98603500366212,88.05295572280883,-0.6763555876888887,0.1865206658190887,-0.8628762535079774,AAPL
2020-11-02 00:00:00+00:00,110.68000030517578,107.31999969482422,109.11000061035156,122866900,105.80250549316406,5.232778119627222,33.52207681649334,113.00791778564454,113.68254699707032,88.19708059310913,-1.0866847642847972,-0.0681204202016884,-1.0185643440831087,AAPL
2020-11-03 00:00:00+00:00,111.48999786376952,108.7300033569336,109.66000366210938,107624400,107.4269561767578,5.293406686424319,39.72457026026436,112.87562789916991,113.38260955810549,88.3519360923767,-1.2661980559261252,-0.3077359473465758,-0.9584621085795494,AAPL
2020-11-04 00:00:00+00:00,115.58999633789062,112.3499984741211,114.13999938964844,138235500,111.81390380859376,5.67602448305212,53.301356047872495,112.86930465698242,113.19049774169922,88.52736177444459,-1.042456828821443,-0.4546801236415493,-0.5877767051798938,AAPL
2020-11-05 00:00:00+00:00,119.62000274658205,116.87000274658205,117.9499969482422,126387100,115.7825927734375,5.960034410376942,62.19099991105002,113.06676635742188,113.04473541259766,88.72078340530396,-0.5386905730245815,-0.4714822135181557,-0.0672083595064257,AAPL
2020-11-06 00:00:00+00:00,119.1999969482422,116.12999725341795,118.31999969482422,114457900,115.65105438232422,5.621017045633977,61.74151949388997,113.16037940979004,112.92576766967774,88.91465826034546,-0.1483560781953485,-0.4068569864535943,0.2585009082582457,AAPL
2020-11-09 00:00:00+00:00,121.98999786376952,116.0500030517578,120.5,154515300,113.3417510986328,5.716740570408819,53.85658005730358,112.77716331481932,112.76455291748049,89.10828939437866,-0.0250657122481641,-0.3304987316125082,0.3054330193643441,AAPL
2020-11-10 00:00:00+00:00,117.58999633789062,114.12999725341795,115.5500030517578,138023400,113.00069427490234,5.52094119292202,52.70947442799001,112.5373924255371,112.51417694091796,89.28966108322143,0.0446081408003209,-0.2554773571299424,0.3000854979302633,AAPL
2020-11-11 00:00:00+00:00,119.62999725341795,116.44000244140624,117.19000244140624,112295000,116.43058013916016,5.6687227643345,62.08120853386144,112.46473846435546,112.23240310668945,89.48015188217163,0.3722966912970378,-0.1299225474445463,0.5022192387415841,AAPL
2020-11-12 00:00:00+00:00,120.52999877929688,118.56999969482422,119.62000274658205,103162300,116.15773010253906,5.459482214441462,60.97211209237586,112.40178756713868,111.99925552368164,89.66984605789185,0.6030242229096388,0.0166668066262906,0.5863574162833481,AAPL
2020-11-13 00:00:00+00:00,119.66999816894533,117.87000274658205,119.44000244140624,81581900,116.20647430419922,5.199853661370103,61.11530933314702,112.4234676361084,111.97174285888671,89.87712453842163,0.7808100119361541,0.1694954476882633,0.6113145642478908,AAPL
2020-11-16 00:00:00+00:00,120.98999786376952,118.1500015258789,118.91999816894533,91183000,117.21983337402344,5.144342981130129,64.2608288279111,112.64366836547852,111.96294067382811,90.09049627304076,0.9920405130462058,0.3340044607598518,0.658036052286354,AAPL
2020-11-17 00:00:00+00:00,120.66999816894533,118.95999908447266,119.5500030517578,74271000,116.3331298828125,4.918452556302364,59.408757584483645,112.74512214660643,112.09476272583008,90.28712942123413,1.0754950087703463,0.4823025703619507,0.5931924384083955,AAPL
2020-11-18 00:00:00+00:00,119.81999969482422,118.0,118.61000061035156,76322100,115.00797271728516,4.727574857063611,52.56472427439325,112.81144371032715,112.11253707885744,90.4739970588684,1.0229126886971187,0.5904245940289843,0.4324880946681344,AAPL
2020-11-19 00:00:00+00:00,119.05999755859376,116.80999755859376,117.58999633789062,74113000,115.60234832763672,4.637501521629611,55.23375636936472,112.96195640563964,112.21670913696288,90.659296207428,1.017473168226772,0.6758343088685418,0.3416388593582301,AAPL
2020-11-20 00:00:00+00:00,118.7699966430664,117.29000091552734,118.63999938964844,73604300,114.33562469482422,4.441521094136288,48.5203207343509,113.08366432189942,112.32453384399416,90.84359964370728,0.9005671211583888,0.7207808713265113,0.1797862498318775,AAPL
2020-11-23 00:00:00+00:00,117.62000274658205,113.75,117.18000030517578,127959300,110.93498229980467,4.365318647795722,35.24900214114824,113.03485336303712,112.29897888183594,91.00906007766724,0.5274348747510089,0.6821116720114108,-0.1546767972604018,AAPL
2020-11-24 00:00:00+00:00,115.8499984741211,112.58999633789062,113.91000366210938,113874200,112.22117614746094,4.438611651331815,42.15390862505306,112.97496910095217,112.2956462097168,91.18329973220824,0.3316865000311821,0.612026637615365,-0.2803401375841828,AAPL
2020-11-25 00:00:00+00:00,116.75,115.16999816894533,115.5500030517578,76499200,113.05915832519533,4.450639944826115,46.44701161396995,113.21961631774904,112.37541290283202,91.3525421333313,0.2413900667790187,0.5378993234480958,-0.296509256669077,AAPL
2020-11-27 00:00:00+00:00,117.48999786376952,116.22000122070312,116.56999969482422,46691300,113.60481262207033,4.447999890659192,49.27544674417926,113.29116706848144,112.50091567993164,91.5273330116272,0.2114220921381076,0.4726038771860982,-0.2611817850479906,AAPL
2020-11-30 00:00:00+00:00,120.97000122070312,116.80999755859376,116.97000122070312,169410200,116.00184631347656,4.836958385055673,59.98730430196958,113.79675636291503,112.74244903564453,91.71401224136352,0.3767499040029918,0.4534330825494769,-0.0766831785464851,AAPL
2020-12-01 00:00:00+00:00,123.47000122070312,120.01000213623048,121.01000213623048,127728200,119.57786560058594,5.187784588011792,70.65470590247287,114.48552436828614,112.992470703125,91.92577375411987,0.7872532905724796,0.5201971241540775,0.2670561664184021,AAPL
2020-12-02 00:00:00+00:00,123.37000274658205,120.88999938964844,122.0199966430664,89004200,119.92864990234376,5.001698262409701,71.51426639615644,115.11060905456544,113.21585235595704,92.13369691848754,1.1278839988161875,0.6417344990864996,0.4861494997296881,AAPL
2020-12-03 00:00:00+00:00,123.77999877929688,122.20999908447266,123.5199966430664,78967600,119.79224395751952,4.848318344348822,70.58658002575295,115.50952606201172,113.52774673461914,92.34495668411256,1.3710251450175406,0.7875926282727079,0.5834325167448327,AAPL
2020-12-04 00:00:00+00:00,122.86000061035156,121.5199966430664,122.5999984741211,78260400,119.11992645263672,4.610910118813252,65.73696603606871,115.67639274597168,113.804794921875,92.56163053512572,1.492263961224339,0.9285268948630342,0.5637370663613045,AAPL
2020-12-07 00:00:00+00:00,124.56999969482422,122.25,122.30999755859376,86712000,120.58148956298828,4.722798535263152,70.77370907715424,115.92291450500488,114.03208984375,92.80361120224,1.6868377096625693,1.0801890578229414,0.6066486518396279,AAPL
2020-12-08 00:00:00+00:00,124.9800033569336,123.08999633789062,124.37000274658205,82225500,121.19536590576172,4.6795605697541065,72.71737392374936,116.31559524536132,114.2195245361328,93.06088678359986,1.8690285004873888,1.2379569463558309,0.6310715541315577,AAPL
2020-12-09 00:00:00+00:00,125.9499969482422,121.0,124.52999877929688,115089200,118.66194915771484,4.715618753552519,55.22780495668388,116.59865798950196,114.3732162475586,93.2999635887146,1.7883751800588072,1.3480405930964263,0.4403345869623809,AAPL
2020-12-10 00:00:00+00:00,123.87000274658205,120.1500015258789,120.5,81312200,120.08456420898438,4.7812767315944775,61.26425368584378,116.78135719299316,114.52189895629884,93.5693090248108,1.8182898740686253,1.4420904492908664,0.3761994247777591,AAPL
2020-12-11 00:00:00+00:00,122.76000213623048,120.5500030517578,122.43000030517578,86939800,119.27582550048828,4.500498224348028,56.286366171531625,116.93726196289064,114.63534118652343,93.83480428695678,1.7564912915003532,1.5049706177327635,0.2515206737675894,AAPL
2020-12-14 00:00:00+00:00,123.3499984741211,121.54000091552734,122.5999984741211,79184500,118.66194915771484,4.443654857585999,52.54693218486869,117.0600357055664,114.8098487854004,94.06642469406128,1.639086411244122,1.5317937764350351,0.1072926348090868,AAPL
2020-12-15 00:00:00+00:00,127.9000015258789,124.12999725341795,124.33999633789062,157243700,124.60575103759766,5.082907858996408,72.76290859522665,117.42933158874511,115.03553115844728,94.33925123214722,2.0025729209913834,1.625949605346305,0.3766233156450784,AAPL
2020-12-16 00:00:00+00:00,128.3699951171875,126.55999755859376,127.41000366210938,98208600,124.53755950927734,4.9070860217422,72.35485976284406,117.83955307006836,115.3248272705078,94.59549283981325,2.259094675132573,1.7525786193035588,0.5065160558290143,AAPL
2020-12-17 00:00:00+00:00,129.5800018310547,128.0399932861328,128.89999389648438,94359800,125.4047622680664,4.925133528413552,74.45677836452008,118.35939254760744,115.59411514282226,94.86795682907103,2.5035071564271334,1.9027643267282737,0.6007428296988597,AAPL
